Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,809602.0,983405.0,6259620.0,0.0,0.0,0.0
13,2012-01-01,927130.0,1215095.0,0.0,0.0,125000.0,0.0
14,2013-01-01,1390120.0,1942139.0,0.0,0.0,125000.0,8700  Horsens
15,2014-01-01,928867.0,1248556.0,0.0,0.0,125000.0,8700  Horsens
16,2015-01-01,69788.0,115795.0,0.0,0.0,125000.0,8700 Horsens
17,2016-01-01,1181353.0,14056550.0,0.0,0.0,125000.0,8700 Horsens
18,2017-01-01,3374405.0,17349639.0,0.0,10.0,125000.0,8700 Horsens
19,2018-01-01,3126486.0,21568976.0,0.0,11.0,125000.0,8700 Horsens
