Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,341771.0,-12760.0,18641358.0,0.0,0.0,3000.0
14,2013-01-01,329461.0,-31459.0,0.0,0.0,80000.0,3000.0
15,2014-01-01,385686.0,-16310.0,19321908.0,0.0,19129354.0,3000.0
16,2015-01-01,541895.0,-7750.0,0.0,0.0,19129354.0,3000.0
