Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-07-01,100000.0,-25124.0,40403179.0,0.0,34787592.0,4500  NykÃ¸bing Sj.
13,2012-07-01,100000.0,-44485.0,40592417.0,0.0,35341407.0,4500  NykÃ¸bing Sj.
14,2013-07-01,100000.0,-54003.0,39498265.0,0.0,35212515.0,4500.0
15,2014-07-01,100000.0,-37630.0,40349023.0,0.0,35908179.0,4500.0
16,2015-07-01,100000.0,-87723.0,41003527.0,0.0,36393814.0,4500.0
17,2016-07-01,100000.0,-64187.0,43324274.0,0.0,37076384.0,4500.0
18,2017-07-01,100000.0,-36502.0,43854745.0,0.0,38758773.0,4500.0
19,2018-07-01,247692.0,-27775.0,44007254.0,0.0,38906469.0,4500.0
