Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,147000.0,2000000.0,0.0,0.0,125000.0,0.0
13,2011-10-01,47528.0,2316177.0,4427000.0,0.0,125000.0,0.0
14,2012-10-01,-346269.0,1375968.0,4173000.0,0.0,704803.0,6200.0
15,2013-10-01,350823.0,2390878.0,3917985.0,0.0,125000.0,6360.0
16,2014-10-01,50066.0,2651482.0,4545728.0,0.0,125000.0,6360.0
17,2015-10-01,34340.0,2786706.0,0.0,0.0,125000.0,6360.0
18,2016-10-01,9010.0,2587519.0,0.0,6.0,125000.0,6360.0
19,2017-10-01,3539.0,3509831.0,0.0,8.0,125000.0,6360.0
