Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,134685.0,883197.0,0.0,0.0,0.0,0.0
12,2011-07-01,384422.0,1055429.0,0.0,0.0,0.0,0.0
13,2012-07-01,-126566.0,-67005.0,0.0,0.0,1092678.0,0.0
14,2013-07-01,-16076.0,-8640.0,0.0,0.0,1076602.0,0.0
15,2014-07-01,119043.0,-24181.0,1973470.0,0.0,1195645.0,0.0
16,2015-07-01,-9176.0,-6899.0,1963602.0,0.0,1186469.0,0.0
17,2016-07-01,-49929.0,-22319.0,1918813.0,0.0,1136540.0,0.0
18,2017-07-01,16497.0,45773.0,1947755.0,0.0,1153037.0,0.0
