Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,174.0,3791.0,5521972.0,0.0,3118382.29,4840 NÃ¸rre Alslev
15,2014-01-01,-230223.26,2801702.74,5188428.0,0.0,2888159.03,4840 NÃ¸rre Alslev
16,2015-01-01,60000.0,4018462.81,6358769.0,0.0,3337651.84,4840 NÃ¸rre Alslev
17,2016-01-01,60000.0,4681146.08,6358769.0,0.0,3337651.84,4840 NÃ¸rre Alslev
19,2018-01-01,90000.0,4772732.0,6752732.0,9.0,4279624.0,4840 NÃ¸rre Alslev
