Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2014-04-07,209890.0,370000.0,573044.0,0.0,1.0,8250.0
15,2014-04-07,209890.0,370000.0,573044.0,0.0,1.0,8250.0
16,2014-10-01,-160081.0,552070.0,0.0,0.0,1.0,8653.0
17,2015-10-01,607399.0,1344987.0,0.0,0.0,1.0,8653.0
18,2016-10-01,293569.0,1346095.0,2467280.0,0.0,900878.0,8653.0
19,2017-10-01,142994.0,1546019.0,2056365.0,0.0,990973.0,8653.0
