Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-139766.0,462129.0,0.0,0.0,208000.0,0.0
13,2012-01-01,513894.0,979702.0,3802958.0,0.0,-324174.0,0.0
14,2013-01-01,-57817.0,681237.0,3075164.0,0.0,189720.0,8300.0
16,2015-01-01,-198268.0,238606.0,2630985.0,0.0,208000.0,8300.0
17,2016-01-01,-298596.0,-114173.0,713873.0,0.0,208000.0,8300.0
18,2017-01-01,-87791.0,131678.0,99516.0,0.0,208000.0,8300.0
19,2018-01-01,-94771.0,12752.0,69712.0,1.0,208000.0,8300.0
