Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,18831.0,0.0,843377.0,0.0,839077.0,0.0
12,2011-07-01,18542.0,0.0,861919.0,0.0,857619.0,0.0
13,2012-07-01,19345.0,-8496.0,862619.0,0.0,500000.0,0.0
14,2013-07-01,21216.0,-7110.0,883214.0,0.0,500000.0,2740.0
15,2014-07-01,27839.0,225.0,912840.0,0.0,500000.0,2740.0
16,2015-07-01,26117.0,-3675.0,938375.0,0.0,500000.0,2740.0
17,2016-07-01,26094.0,-5000.0,964484.0,0.0,0.0,2740.0
18,2017-07-01,26909.0,-5000.0,990590.0,0.0,0.0,2740.0
