Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-12-13,-680.0,-680.0,229320.0,0.0,79320.0,2700.0
15,2013-12-13,-680.0,-680.0,229320.0,0.0,79320.0,2700.0
16,2015-01-01,-5655.0,-5655.0,0.0,0.0,0.0,2900.0
17,2016-01-01,-30.0,-30.0,258635.0,0.0,73635.0,2900.0
18,2017-01-01,-3015.0,-3015.0,355620.0,0.0,70620.0,2900.0
19,2018-01-01,-15.0,-15.0,405605.0,0.0,70605.0,2900.0
