Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
16,2014-08-12,57492.0,121877.0,675855.0,0.0,107492.0,2000.0
16,2014-08-12,57492.0,121877.0,675855.0,0.0,107492.0,2000.0
17,2016-01-01,18196.0,134079.0,760294.0,0.0,75788.0,2200.0
18,2017-01-01,75025.0,123516.0,1455674.0,0.0,150813.0,2200.0
19,2018-01-01,94124.0,337197.0,2596172.0,1.0,244955.0,2300.0
