Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2011-07-01,0.0,-535259.0,312649.0,0.0,-89008.0,0.0
14,2012-07-01,-38960.0,14734.0,361771.0,0.0,-163967.0,0.0
15,2013-07-01,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-07-01,-140439.0,-18724.0,49040.0,0.0,-260565.0,3550.0
17,2016-07-01,49013.0,-15025.0,190304.0,0.0,-424355.0,3550.0
18,2017-07-01,209526.0,-6700.0,296230.0,0.0,-248682.0,0.0
