Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2011-06-29,229234.0,0.0,382040.0,0.0,80000.0,0.0
12,2011-06-29,229234.0,0.0,382040.0,0.0,80000.0,0.0
13,2012-07-01,-22666.0,0.0,0.0,0.0,80000.0,9900  Frederikshavn
14,2013-07-01,-663.0,0.0,0.0,0.0,80000.0,9900  Frederikshavn
15,2014-07-01,11874.0,-16623.0,183449.0,0.0,151979.0,9900.0
16,2015-07-01,-9114.0,-5000.0,147865.0,0.0,142865.0,9900.0
17,2016-07-01,14500.0,-10001.0,167366.0,0.0,157365.0,9900.0
18,2017-07-01,11327.0,-3000.0,176851.0,0.0,168692.0,9900.0
