Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,484125.0,404956.0,898893.0,0.0,-320727.0,2791.0
15,2014-01-01,209616.0,66369.0,803415.0,0.0,-113297.0,2791.0
16,2015-01-01,187151.0,-54923.0,619609.0,0.0,73854.0,2791.0
17,2016-01-01,48826.0,-22734.0,575112.0,0.0,122680.0,2791.0
18,2017-01-01,4331238.0,-43247.0,4368618.0,0.0,4353918.0,2791.0
19,2018-01-01,-661564.0,-89489.0,3707071.0,1.0,3692371.0,2791.0
