Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,105455.0,572832.0,559562.0,0.0,-527385.0,5672.0
14,2013-01-01,76442.0,704435.0,1316708.0,0.0,-450943.0,5672.0
15,2014-01-01,-281968.0,228676.0,1293884.0,0.0,-732912.0,5672.0
19,2018-01-01,271706.0,815067.0,441947.0,1.0,-274915.0,5672.0
