Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
16,2014-11-01,-11023.0,44565.0,53477.0,0.0,38977.0,2960.0
16,2014-11-01,-11023.0,44565.0,53477.0,0.0,38977.0,2960.0
17,2016-01-01,-103210.0,165125.0,53477.0,0.0,50000.0,2960.0
18,2017-01-01,35461.0,227151.0,25267.0,0.0,50000.0,2960.0
19,2018-01-01,-20232.0,-20225.0,4728.0,0.0,50000.0,2960.0
