Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2012-08-22,0.0,0.0,0.0,0.0,0.0,8600.0
15,2013-08-22,-200000.0,-5109.0,720146.0,0.0,714424.0,8600.0
16,2015-01-01,-200000.0,-5916.0,862884.0,0.0,856028.0,8620.0
17,2016-01-01,-380000.0,-6828.0,740697.0,0.0,735515.0,8620.0
18,2017-01-01,-390000.0,-8149.0,714647.0,0.0,708646.0,8620.0
19,2018-01-01,2665702.0,-80807.0,714648.0,1.0,0.0,8620.0
