Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2014-04-30,7.0,990.0,55821.0,0.0,50000.0,6683  FÃ¸vling
15,2014-04-30,7.0,990.0,55821.0,0.0,50000.0,6683  FÃ¸vling
16,2015-01-01,-4844.0,-6256.0,0.0,0.0,50007.0,6683 FÃ¸vling
17,2016-01-01,-168278.0,-150542.0,0.0,0.0,50000.0,6683 FÃ¸vling
18,2017-01-01,-104727.0,-82595.0,0.0,1.0,50000.0,6000 Kolding
19,2018-01-01,-34705.0,-43068.0,0.0,1.0,50000.0,6000 Kolding
