Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,61000.0,210000.0,0.0,0.0,1016681.0,0.0
13,2012-01-01,-84564.0,48686.0,424000.0,0.0,0.0,0.0
14,2013-01-01,-16164.0,109179.0,0.0,0.0,1016681.0,2100  KÃ¸benhavn Ã
15,2014-01-01,470065.0,463164.0,983032.0,0.0,-2772702.0,0.0
16,2015-01-01,3300641.0,695091.0,1346498.0,0.0,527939.0,0.0
17,2016-01-01,591743.0,933467.0,1891060.0,0.0,1119682.0,0.0
18,2017-01-01,430160.0,740145.0,2337944.0,0.0,1549842.0,0.0
19,2018-01-01,119571.0,473394.0,2478997.0,0.0,1669414.0,0.0
