Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
16,2014-01-01,0.0,-5000.0,0.0,0.0,0.0,8751.0
16,2015-01-01,2812912.0,-5000.0,45398598.0,0.0,45393596.0,8751.0
17,2016-01-01,21087725.0,-6250.0,63739190.0,0.0,63731321.0,8751.0
18,2017-01-01,6454346.0,-7869.0,70105927.0,0.0,70082267.0,8751.0
19,2018-01-01,1427172.0,-7569.0,71014439.0,0.0,71009439.0,8751.0
