Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,48300.0,3089874.0,0.0,0.0,1374413.0,0.0
12,2011-07-01,113015.0,-16518.0,6534877.0,0.0,3720301.0,0.0
13,2012-07-01,285489.0,0.0,4017636.0,0.0,3785016.0,7700.0
14,2013-07-01,294952.0,0.0,4282291.0,0.0,4022205.0,7700.0
15,2014-07-01,145372.0,0.0,4559828.0,0.0,125000.0,7700.0
16,2015-07-01,42707.0,-48885.0,4601638.0,0.0,125000.0,7700.0
17,2016-07-01,101268.0,-49138.0,4607236.0,1.0,125000.0,7700.0
18,2017-07-01,-212792.0,-51405.0,4748504.0,1.0,125000.0,7700.0
