Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,96600.0,-150394.0,0.0,0.0,125000.0,6000.0
14,2013-01-01,-273470.0,-180374.0,5254917.0,0.0,2138762.0,6000.0
15,2014-01-01,-66244.0,158629.0,4515433.0,0.0,1766892.0,6000.0
16,2015-01-01,-383022.0,217181.0,4870722.0,0.0,125000.0,6000.0
17,2016-01-01,-315336.0,154526.0,5870612.0,0.0,125000.0,6000.0
18,2017-01-01,-171773.0,112153.0,4561749.0,0.0,857116.0,6000.0
19,2018-01-01,2295.0,34827.0,3859577.0,0.0,859411.0,6000.0
