Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-05-01,50733.0,632736.0,1960209.0,0.0,541227.0,6715.0
15,2014-05-01,52662.0,733462.0,2028372.0,0.0,593889.0,6715.0
16,2015-05-01,180911.0,577424.0,2390034.0,0.0,774800.0,6715.0
17,2016-05-01,801685.0,1402824.0,2923390.0,0.0,1576485.0,6715.0
18,2017-05-01,149436.0,828266.0,2934951.0,0.0,1725921.0,6715.0
19,2018-05-01,7343.0,942280.0,1865957.0,0.0,233264.0,6715.0
