Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2012-10-01,-196737.0,0.0,3263.0,0.0,3263.0,0.0
15,2013-10-01,0.0,0.0,3263.0,0.0,3263.0,0.0
16,2014-10-01,3.0,0.0,3263.0,0.0,200000.0,3250.0
17,2015-10-01,-9750.0,-12500.0,3266.0,0.0,200000.0,3250.0
18,2016-10-01,-4875.0,0.0,5433.0,0.0,0.0,3250.0
19,2017-10-01,-4875.0,-6250.0,1375.0,0.0,0.0,3250.0
