Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-05-28,-154877.0,50629.0,1050860.0,0.0,85123.0,3600.0
15,2014-01-01,-161583.0,71426.0,911501.0,0.0,-76460.0,3600.0
16,2015-01-01,-3258.0,221156.0,809161.0,0.0,-79718.0,3600.0
17,2016-01-01,126344.0,373618.0,746516.0,0.0,46626.0,3600.0
18,2017-01-01,23521.0,243404.0,464802.0,0.0,70147.0,3600.0
19,2018-01-01,6307.0,231003.0,308927.0,1.0,76454.0,3600.0
