Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-07-01,21594.0,-4250.0,553240.0,0.0,452240.0,0.0
13,2012-07-01,37180.0,-3375.0,508220.0,0.0,409420.0,0.0
14,2013-07-01,-65206.0,-1625.0,1333186.0,0.0,682761.0,0.0
15,2014-07-01,114778.0,-2750.0,1314514.0,0.0,773539.0,0.0
16,2015-07-01,184896.0,-3125.0,1316365.0,0.0,958435.0,0.0
17,2016-07-01,279539.0,-10000.0,5993486.0,0.0,1141974.0,0.0
18,2017-07-01,-52796.0,232525.0,6000046.0,0.0,1019576.0,0.0
19,2018-07-01,239428.0,243872.0,6007174.0,0.0,1258404.0,2850.0
