Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-2951428.0,0.0,58778458.0,0.0,0.0,0.0
13,2012-01-01,5728556.0,0.0,0.0,0.0,22000000.0,0.0
14,2013-01-01,4799675.0,6682758.0,0.0,0.0,22000000.0,2860  SÃ¸borg
15,2014-01-01,7779075.0,10960715.0,0.0,0.0,22000000.0,2860  SÃ¸borg
16,2015-01-01,11625993.0,15691254.0,0.0,0.0,50762680.0,2860 SÃ¸borg
17,2016-01-01,2298621.0,2917357.0,0.0,0.0,50762680.0,2860 SÃ¸borg
18,2017-01-01,11063567.0,14392697.0,0.0,1.0,50762680.0,2860 SÃ¸borg
19,2018-01-01,-4763711.0,-6064449.0,0.0,1.0,50762680.0,2860 SÃ¸borg
