Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,229000.0,-4000.0,1314000.0,0.0,1306000.0,0.0
13,2012-01-01,81406.0,-5300.0,1336245.0,0.0,1291003.0,0.0
14,2013-01-01,0.0,-5300.0,1412878.0,0.0,1376199.0,8660.0
16,2015-01-01,450000.0,-5900.0,1933908.0,0.0,1844842.0,8660.0
17,2016-01-01,450000.0,-5875.0,2764149.0,0.0,2433028.0,8660.0
18,2017-01-01,500000.0,-5600.0,2810627.0,0.0,2580585.0,8660.0
19,2018-01-01,1650000.0,-6000.0,2861623.0,0.0,2721082.0,8660.0
