Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
16,2013-07-01,-27339.0,47878.0,1703863.0,0.0,52661.0,7600.0
16,2015-07-01,21453.0,89040.0,1755550.0,0.0,90932.0,7600.0
17,2016-07-01,150068.0,83946.0,1683212.0,0.0,241000.0,7600.0
18,2017-07-01,42592.0,108069.0,1645460.0,0.0,283592.0,7600.0
