Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,413383000.0,-5000000.0,1764110000.0,0.0,1754110000.0,0.0
13,2012-01-01,681153.0,-5000.0,2395263.0,0.0,2386963.0,0.0
14,2013-01-01,287622.0,-11883.0,2634585.0,0.0,2626285.0,8800.0
16,2015-01-01,570604.0,-5000.0,3626750.0,0.0,3618450.0,8800.0
17,2016-01-01,639786.0,-5000.0,4354296.0,0.0,4207636.0,8800.0
18,2017-01-01,283753.0,0.0,4488536.0,0.0,4439689.0,8800.0
19,2018-01-01,81469.0,0.0,0.0,0.0,125000.0,8800.0
