Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,874634.0,1225522.0,7270521.0,0.0,2760792.0,6960.0
15,2014-01-01,2220770.0,449994.0,10053591.0,0.0,4885562.0,6960.0
16,2015-01-01,1395108.0,599984.0,8725779.0,0.0,6275470.0,6960.0
17,2016-01-01,2589525.0,599961.0,14242723.0,0.0,8761595.0,6960.0
18,2017-01-01,2741852.0,799629.0,53574537.0,0.0,11397647.0,6960.0
19,2018-01-01,2547952.0,598764.0,53840100.0,1.0,13645601.0,0.0
