Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,1751942.0,7924735.0,36893052.0,0.0,19235449.0,0.0
14,2013-01-01,7130292.0,13847890.0,46146741.0,0.0,26365748.0,0.0
15,2014-01-01,1891881.0,12564101.0,43447818.0,0.0,28257627.0,0.0
16,2015-01-01,2045875.0,12758197.0,42034953.0,0.0,30303503.0,0.0
17,2016-01-01,1941979.0,12102074.0,40756967.0,12.0,31653939.0,0.0
18,2017-01-01,5698670.0,11876322.0,42861125.0,8.0,36761060.0,0.0
