Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,56.0,9809.0,39645.0,0.0,0.0,0.0
13,2012-01-01,193081.0,9730045.0,0.0,0.0,5000000.0,0.0
14,2013-01-01,-209597.0,9588238.0,0.0,0.0,5000000.0,1604  KÃ¸benhavn V
15,2014-01-01,-373946.0,9285480.0,0.0,0.0,5000000.0,1604  KÃ¸benhavn V
16,2015-01-01,2361471.0,4882224.0,0.0,8.0,5000000.0,1604 KÃ¸benhavn V
17,2016-01-01,8383067.0,4995053.0,0.0,0.0,5000000.0,1604 KÃ¸benhavn V
18,2017-01-01,8854012.0,3679509.0,0.0,7.0,5000000.0,1604 KÃ¸benhavn V
19,2018-01-01,28224121.0,3487208.0,151172783.0,7.0,6000000.0,1604.0
