Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,96600.0,1873792.0,0.0,0.0,250000.0,0.0
13,2011-10-01,25435.0,1691662.0,7013788.0,0.0,0.0,0.0
14,2012-10-01,205440.0,1989864.0,6993543.0,0.0,250000.0,9640.0
15,2013-10-01,50603.0,1717445.0,7343119.0,0.0,250000.0,9640.0
16,2014-10-01,-118420.0,1782850.0,7238612.0,0.0,250000.0,9640.0
17,2015-10-01,48823.0,1791211.0,7113479.0,0.0,250000.0,9640.0
18,2016-10-01,359199.0,2086156.0,6189360.0,3.0,250000.0,9640.0
19,2017-10-01,247832.0,1694457.0,6087174.0,3.0,250000.0,9640.0
