Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,1788277.0,-8125.0,12425784.0,0.0,10426511.0,1165.0
15,2014-01-01,11319127.0,-7000.0,22948799.0,0.0,21649038.0,1165.0
16,2015-01-01,2077302.0,-14345.0,0.0,0.0,80000.0,2900.0
17,2016-01-01,11760324.0,-14325.0,0.0,0.0,80000.0,2900.0
18,2017-01-01,-328830.0,-16097.0,36668475.0,1.0,80000.0,2900.0
