Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
16,2014-10-01,-58089.0,-13568.0,696527.0,0.0,-8089.0,8740.0
16,2014-10-01,-58089.0,-13568.0,696527.0,0.0,-8089.0,8740.0
17,2016-01-01,-46856.0,-9349.0,688787.0,0.0,-54945.0,8740.0
18,2017-01-01,-46881.0,-14655.0,689949.0,0.0,-101825.0,8740.0
19,2018-01-01,-47380.0,-15335.0,767389.0,0.0,55795.0,8740.0
