Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2012-11-21,-58276.0,83856.0,100344.0,0.0,21724.0,8000.0
14,2013-07-01,-7071.0,158746.0,154403.0,0.0,14653.0,8000.0
15,2014-07-01,-195601.0,131728.0,18713.0,0.0,-180948.0,8000.0
16,2015-07-01,314990.0,734438.0,660869.0,0.0,134042.0,8000.0
17,2016-07-01,208440.0,2473619.0,0.0,0.0,80000.0,8000 Aarhus C
18,2017-07-01,17581.0,3730139.0,0.0,8.0,80000.0,8000 Aarhus C
19,2018-07-01,-209031.0,3689445.0,0.0,7.0,80000.0,8000 Aarhus C
