Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,0.0,7597168.0,0.0,0.0,2100000.0,0.0
13,2012-01-01,2268373.0,11293579.0,10158404.0,0.0,2100000.0,0.0
14,2013-01-01,1013838.0,9156908.0,10677821.0,0.0,2100000.0,4623.0
15,2014-01-01,949868.0,9172872.0,9984668.0,0.0,2100000.0,4623.0
16,2015-01-01,5898748.0,20210188.0,10016608.0,0.0,2100000.0,4623.0
17,2016-01-01,0.0,23744602.0,0.0,0.0,2100000.0,4623.0
18,2017-01-01,0.0,27798032.0,47332703.0,49.0,12545406.0,4623.0
19,2018-01-01,0.0,34980318.0,51399273.0,63.0,16312874.0,4623.0
