Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,243000.0,-186000.0,54352000.0,0.0,53355000.0,0.0
13,2012-01-01,1188714.0,-543849.0,53489457.0,0.0,51968785.0,0.0
14,2013-01-01,1327856.0,-215127.0,49226393.0,0.0,48560719.0,7000.0
15,2014-01-01,975057.0,-297609.0,48939221.0,0.0,48560232.0,7000.0
16,2015-01-01,3033957.0,-170785.0,48890997.0,0.0,48818422.0,7000.0
