Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,145000.0,194000.0,2177000.0,0.0,0.0,0.0
13,2012-01-01,-6656.0,152459.0,0.0,0.0,500000.0,0.0
14,2013-01-01,199457.0,233663.0,0.0,0.0,500000.0,8930  Randers NÃ
15,2014-01-01,94900.0,149769.0,2247473.0,0.0,1738645.0,8930.0
16,2015-01-01,111217.0,173236.0,2322534.0,0.0,1849862.0,8930.0
17,2016-01-01,477973.0,732621.0,2857346.0,0.0,2277835.0,8930.0
18,2017-01-01,209059.0,266188.0,2699282.0,0.0,2256893.0,8930.0
19,2018-01-01,224540.0,285420.0,2821712.0,0.0,2551433.0,8930.0
