Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,7815.0,0.0,150431.0,0.0,147831.0,1256.0
13,2012-01-01,8204.0,0.0,158785.0,0.0,156035.0,1256.0
15,2014-01-01,9217.0,0.0,176941.0,0.0,173927.0,1256.0
16,2015-01-01,9842.0,0.0,186824.0,0.0,183769.0,1256.0
17,2016-01-01,10651.0,0.0,197434.0,0.0,194420.0,1256.0
19,2018-01-01,11933.0,0.0,221018.0,0.0,217630.0,1260.0
