Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,-687820.0,-11881.0,623144.0,0.0,-1173652.0,1114.0
15,2014-01-01,-600597.0,-1420.0,95813.0,0.0,-1774249.0,1114.0
16,2015-01-01,1082905.0,-107.0,50183.0,0.0,-691344.0,1114.0
17,2016-01-01,10774.0,-893.0,85823.0,0.0,-680570.0,1114.0
