Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-160000.0,402000.0,304000.0,0.0,-185000.0,0.0
13,2012-01-01,121751.0,427139.0,102176.0,0.0,-62821.0,0.0
14,2013-01-01,15214.0,134508.0,193105.0,0.0,-47607.0,3460.0
15,2014-01-01,59728.0,515599.0,557761.0,0.0,12121.0,3460.0
16,2015-01-01,122329.0,1287992.0,981532.0,0.0,134450.0,3460.0
17,2016-01-01,301986.0,1969184.0,1551721.0,4.0,436436.0,2840.0
18,2017-01-01,354115.0,2492071.0,2396342.0,5.0,790551.0,2840.0
19,2018-01-01,201182.0,3514667.0,3269044.0,6.0,991733.0,2840.0
