Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-27184.0,-3995.0,0.0,0.0,0.0,0.0
13,2012-01-01,10885.0,-5500.0,0.0,0.0,0.0,0.0
14,2013-01-01,124871.0,-5844.0,466572.0,0.0,-505807.0,0.0
15,2014-01-01,85924.0,-5813.0,558309.0,0.0,-419883.0,2200.0
16,2015-01-01,231535.0,-9555.0,831034.0,0.0,-188348.0,2200.0
17,2016-01-01,-57320.0,-9125.0,816145.0,1.0,-245668.0,2200.0
18,2017-01-01,-34883.0,-8124.0,917697.0,0.0,-280551.0,2200.0
19,2018-01-01,-248447.0,-7500.0,702751.0,0.0,-528998.0,2200.0
