Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,48000.0,-10000.0,0.0,0.0,0.0,0.0
12,2011-07-01,1693723.0,-10627.0,1114000.0,0.0,393128.0,0.0
13,2012-07-01,384498.0,-10125.0,2474000.0,0.0,2008974.0,3390.0
14,2013-07-01,363288.0,-11008.0,2751868.0,0.0,2250006.0,3390.0
15,2014-07-01,1975333.0,-11278.0,2988626.0,0.0,2571591.0,3390.0
16,2015-07-01,677080.0,-12362.0,4831457.0,0.0,4457161.0,3390.0
17,2016-07-01,530249.0,-12124.0,5347627.0,0.0,4725395.0,3390.0
18,2017-07-01,720146.0,-9507.0,5410157.0,0.0,4813988.0,3390.0
