Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2011-10-01,1434000.0,0.0,0.0,0.0,125000.0,0.0
14,2012-10-01,1907234.0,28423000.0,22578000.0,55.0,0.0,0.0
15,2013-10-01,4698572.0,29565000.0,36675000.0,60.0,11802501.0,6200.0
16,2014-10-01,28590500.0,28587000.0,43212000.0,9.0,250000.0,6200.0
17,2015-10-01,2872685.0,-25085.0,66690000.0,0.0,250000.0,6200.0
18,2016-10-01,3421183.0,-189958.0,63721000.0,0.0,250000.0,6200.0
19,2017-10-01,-159717.0,-144539.0,67280000.0,0.0,250000.0,6200.0
