Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2012-02-06,0.0,0.0,0.0,0.0,0.0,1420.0
14,2013-02-06,50584.0,4989452.0,0.0,0.0,80000.0,1420.0
15,2014-07-01,37625.0,3437773.0,436725.0,0.0,80000.0,2300.0
16,2015-07-01,61806.0,3754285.0,506071.0,0.0,80000.0,1432.0
17,2016-07-01,69007.0,4164485.0,639152.0,2.0,80000.0,1432.0
18,2017-07-01,92248.0,5333621.0,633955.0,4.0,80000.0,1432.0
