Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,1705212.0,-7701.0,4049711.0,0.0,4042211.0,0.0
13,2011-10-01,-31528.0,-10691.0,4031845.0,0.0,3914083.0,0.0
14,2012-10-01,3720118.0,-11422.0,8169600.0,0.0,7537601.0,0.0
15,2013-10-01,2859352.0,-15350.0,11078343.0,0.0,10298553.0,8000.0
16,2014-10-01,965376.0,-18920.0,12119904.0,0.0,11165529.0,8000.0
17,2015-10-01,1636835.0,-64731.0,13823021.0,0.0,12702564.0,8000.0
18,2016-10-01,-200189.0,-37548.0,12911558.0,0.0,11802374.0,0.0
19,2017-10-01,-846956.0,-62440.0,11364911.0,0.0,10455418.0,0.0
