Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-10-01,1013000.0,1809000.0,0.0,0.0,0.0,0.0
12,2011-10-01,1076721.0,1907124.0,4390000.0,0.0,125000.0,0.0
13,2012-10-01,1150215.0,2038174.0,0.0,0.0,125000.0,0.0
14,2013-10-01,700000.0,2041131.0,7759135.0,0.0,4031106.0,3550.0
15,2014-10-01,850000.0,2573248.0,8400126.0,0.0,5007418.0,3550.0
16,2015-10-01,1275000.0,3449197.0,13484966.0,0.0,6471636.0,3550.0
17,2016-10-01,2456524.0,3700164.0,0.0,0.0,125000.0,3550.0
18,2017-10-01,2342276.0,3646681.0,0.0,1.0,125000.0,0.0
19,2018-10-01,2194977.0,3440289.0,0.0,1.0,125000.0,0.0
