Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,26696.0,1013605.0,1064935.0,0.0,259437.0,8000.0
13,2012-01-01,13424.0,1123404.0,675645.0,0.0,272861.0,8000.0
14,2013-01-01,84095.0,1450041.0,723347.0,0.0,356956.0,8000.0
15,2014-01-01,234538.0,1541556.0,996793.0,0.0,591494.0,8000.0
16,2015-01-01,45511.0,1541109.0,779756.0,0.0,170511.0,8000.0
17,2016-01-01,281080.0,1785654.0,887251.0,0.0,406080.0,8000.0
18,2017-01-01,271660.0,1630941.0,715825.0,0.0,396660.0,8000.0
19,2018-01-01,7791.0,1185467.0,668448.0,0.0,132791.0,8000.0
