Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,167944.0,2909349.0,8839916.0,0.0,1328721.0,0.0
12,2011-07-01,914574.0,2597795.0,7942826.0,0.0,1145952.0,0.0
13,2012-07-01,182732.0,2897805.0,7359370.0,0.0,1183084.0,0.0
14,2013-07-01,192978.0,2951203.0,8142681.0,0.0,1279462.0,0.0
15,2014-07-01,270330.0,3267793.0,6954835.0,0.0,1451392.0,8230.0
16,2015-07-01,305287.0,3576494.0,6189259.0,0.0,1656878.0,8230.0
17,2016-07-01,437551.0,3332348.0,5752958.0,0.0,1993230.0,0.0
18,2017-07-01,247641.0,3390439.0,6396746.0,0.0,2137471.0,0.0
19,2018-07-01,401808.0,4176524.0,5956772.0,0.0,2433479.0,0.0
