Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-27529.0,-7795.0,0.0,0.0,80000.0,0.0
13,2012-01-01,41959.0,-4000.0,81386.0,0.0,80000.0,0.0
14,2013-01-01,70234.0,-6000.0,135957.0,0.0,24692.0,8000.0
15,2014-01-01,-118668.0,-4875.0,217584.0,0.0,100147.0,8000.0
16,2015-01-01,-68479.0,-6625.0,86204.0,0.0,80000.0,8000.0
18,2017-01-01,-1491367.0,-6250.0,222245.0,0.0,171774.0,8000.0
19,2018-01-01,621433.0,-6626.0,845473.0,0.0,80000.0,8000.0
