Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-05-01,-413843.0,245446.0,0.0,0.0,0.0,0.0
13,2012-05-01,356541.0,416303.0,39972259.0,0.0,-38658295.0,0.0
14,2013-05-01,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-05-01,-2365022.0,-312354.0,35276019.0,0.0,33048950.0,0.0
16,2015-05-01,-3653286.0,-335791.0,27090044.0,0.0,24852080.0,0.0
17,2016-05-01,-7376138.0,-79839.0,18233494.0,0.0,15991671.0,0.0
18,2017-05-01,4291476.0,-204721.0,20605064.0,1.0,18367639.0,0.0
19,2018-05-01,-1335571.0,883686.0,16318481.0,1.0,14043060.0,0.0
