Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,-64297.0,-5810.0,54512.0,0.0,38162.0,0.0
13,2011-10-01,-5823.0,-5885.0,48689.0,0.0,32339.0,0.0
14,2012-10-01,0.0,6615.0,55091.0,0.0,38741.0,6000  Kolding
15,2013-10-01,0.0,-4515.0,50579.0,0.0,34230.0,6000.0
16,2014-10-01,0.0,-3185.0,47345.0,0.0,30996.0,6000.0
17,2015-10-01,0.0,-4629.0,42716.0,0.0,26367.0,6000.0
18,2016-10-01,0.0,-4374.0,32052.0,0.0,15703.0,6000.0
19,2017-10-01,0.0,-3671.0,28380.0,1.0,12031.0,6000.0
