Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-9506.0,6602.0,316593.0,0.0,-96418.0,0.0
12,2011-07-01,-12406.0,6602.0,328851.0,0.0,-84012.0,0.0
13,2012-07-01,-24498.0,14227.0,230197.0,0.0,-59515.0,0.0
14,2013-07-01,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-07-01,130381.0,-7350.0,511413.0,0.0,319129.0,2850.0
16,2015-07-01,91333.0,-6551.0,608998.0,0.0,410462.0,2850.0
17,2016-07-01,26953.0,-6575.0,642201.0,0.0,437415.0,2850.0
18,2017-07-01,178533.0,0.0,827734.0,0.0,615948.0,2850.0
19,2018-07-01,136296.0,0.0,969655.0,0.0,752244.0,2850.0
