Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,-70642.0,422427.0,3809324.0,0.0,1184347.0,4400.0
15,2014-01-01,-26962.0,323453.0,3466920.0,0.0,1157385.0,4400.0
16,2015-01-01,98797.0,425333.0,3474427.0,0.0,1071182.0,4400.0
18,2016-01-01,170584.0,593553.0,3576503.0,0.0,1241766.0,4400.0
