Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,70421.0,46646.0,173843.0,0.0,173843.0,6534.0
15,2014-01-01,133362.0,175049.0,307205.0,0.0,307205.0,6534.0
16,2015-01-01,95007.0,-1874.77,410618.0,0.0,402212.23,6534 Agerskov
17,2016-01-01,-120722.0,-7699.73,410618.0,0.0,402212.23,6534 Agerskov
