Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-05-01,18542.0,-15307.0,1437629.0,0.0,1426108.0,8832.0
15,2014-05-01,53163.0,-21104.0,1394640.0,0.0,1379271.0,8832.0
16,2015-05-01,1768.0,-19309.0,0.0,0.0,1379271.0,8832.0
17,2016-05-01,20711.0,-22480.0,0.0,0.0,1281039.0,8832.0
18,2017-05-01,-24784.0,-33303.0,0.0,0.0,1201750.0,8832.0
19,2018-05-01,-9284.0,-30397.0,0.0,0.0,1076966.0,8832.0
