Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2012-01-01,298025.0,-18975.0,16372152.0,0.0,16353007.0,0.0
13,2012-08-16,0.0,-18975.0,16372152.0,16353007.0,,
14,2013-01-01,683812.0,-5438.0,17430190.0,0.0,17036819.0,5230.0
15,2014-01-01,594149.0,-4374.0,23315555.0,0.0,17630968.0,5230.0
16,2015-01-01,309926.0,-4170.0,23986271.0,0.0,17940894.0,5230.0
17,2016-01-01,660639.0,-4374.0,25107533.0,0.0,18601532.0,5230.0
19,2018-01-01,301144.0,-5126.0,25214301.0,0.0,18903802.0,5250.0
