Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-07-20,-591761.0,3975175.0,2338760.0,0.0,80000.0,0.0
13,2011-07-20,-591761.0,3975175.0,2338760.0,0.0,80000.0,0.0
14,2013-01-01,-202584.0,4120744.0,0.0,0.0,80000.0,1850.0
15,2014-01-01,-188733.0,4109078.0,1973000.0,0.0,80000.0,1850.0
16,2015-01-01,-334637.0,3882809.0,1618000.0,0.0,80000.0,1850.0
17,2016-01-01,-365727.0,3768914.0,1016779.0,13.0,-1603442.0,1850.0
18,2017-01-01,-141455.0,3499674.0,968491.0,12.0,-1744897.0,1850.0
19,2018-01-01,-459225.0,2857133.0,1077522.0,11.0,-2204121.0,1850.0
