Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,3100.0,9317.0,78297.0,0.0,-126121.0,8800.0
15,2014-01-01,5799.0,22943.0,88212.0,0.0,-120322.0,8800.0
16,2015-01-01,26985.0,56736.0,108030.0,0.0,-93337.0,8800.0
17,2016-01-01,4367.0,12834.0,0.0,0.0,125000.0,8800.0
18,2017-01-01,-6155.0,-2533.0,0.0,0.0,125000.0,8800.0
