Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-10-03,-7843727.0,-5151788.0,55050784.0,0.0,0.0,1613.0
15,2013-10-03,-7843727.0,-5151788.0,55050784.0,0.0,0.0,1613.0
16,2015-01-01,1521749.0,4226773.0,0.0,0.0,20239000.0,1613.0
17,2016-01-01,1666338.0,2011784.0,58394276.0,0.0,28624360.0,DK-1613
18,2017-01-01,1063552.0,2071735.0,59460190.0,0.0,29687912.0,DK-1613
19,2018-01-01,10337868.0,2167313.0,69648283.0,0.0,40025780.0,DK-1613
