Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-05-01,-6841.0,-6875.0,26320.0,0.0,-1265941.0,1360.0
15,2014-05-01,27.0,0.0,26347.0,0.0,-1265914.0,1360.0
16,2015-05-01,6.0,0.0,26353.0,0.0,-1265908.0,1360.0
17,2016-05-01,-15.0,-15.0,0.0,0.0,-4660908.0,1360.0
18,2017-05-01,-60.0,-60.0,0.0,0.0,-4660923.0,1360.0
19,2018-05-01,-60.0,-60.0,26218.0,0.0,-1266043.0,1360.0
