Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-599631.0,142476.0,0.0,0.0,0.0,0.0
13,2012-01-01,-204533.0,69474.0,0.0,0.0,0.0,0.0
14,2013-01-01,-329311.0,8694.0,0.0,0.0,-997686.0,0.0
15,2014-01-01,220829.0,268350.0,143431.0,0.0,-776858.0,0.0
16,2015-01-01,93951.0,199041.0,13060.0,0.0,-682907.0,0.0
17,2016-01-01,59395.0,94412.0,27302.0,0.0,-623512.0,0.0
18,2017-01-01,-27862.0,-14164.0,5500.0,0.0,-24661.0,8230.0
19,2018-01-01,405543.0,-45988.0,829982.0,0.0,380882.0,0.0
